,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
1213,2021-09-23,274.7,298.0,2338.00402773721,-17.13,0.0848198034219148,-0.1459774299235529,0.025322570076447,-0.0781879194630872,0.4318001181223983,0.0140273163528978,0.1752411265556044,-7.642887093935968,0.2230440044275602,0.6143022889679731,medium,medium
1214,2021-09-24,272.8,297.0,2313.27331716242,-14.89,0.0887096774193547,-0.12316715542522,0.0257328445747799,-0.0814814814814814,0.4432374980671998,-0.0069166363305422,0.1747976415942825,-7.950013531141776,0.2229779544723768,0.6075391437846721,medium,medium
1215,2021-09-27,273.3,300.0,2304.01204988902,-16.18,0.097694840834248,-0.137211855104281,0.024588144895719,-0.0889999999999999,0.4696565357815059,0.0018328445747801,0.1554918617576812,-7.0630081181736415,0.2228868801016162,0.6089927090442336,medium,medium
1216,2021-09-28,269.6,296.0,2254.02443737727,-15.55,0.0979228486646883,-0.1413204747774481,0.0141795252225518,-0.0891891891891891,0.4703269462340944,-0.013538236370289,0.1544341537285863,-8.17898944678131,0.2228872794246098,0.5959031781200718,medium,medium
1217,2021-09-29,269.5,294.0,2255.54913251875,-15.59,0.0909090909090909,-0.1324675324675324,0.0234324675324675,-0.0833333333333333,0.4497044241821304,-0.0003709198813057,0.1536245980785156,-7.59786278260052,0.2227959875645753,0.5953127698663975,medium,medium
1218,2021-09-30,272.0,296.0,2259.17543835835,-14.55,0.088235294117647,-0.1198529411764705,0.0256470588235294,-0.081081081081081,0.4418426708659405,0.0092764378478664,0.1486117923098557,-6.036085483361108,0.2227399959257281,0.6035901391860687,medium,medium
1219,2021-10-01,267.7,294.0,2254.17907303875,-13.0,0.0982443033246171,-0.098244303324617,0.0317556966753829,-0.0894557823129252,0.4712721180013681,-0.0158088235294118,0.1492771749875126,-7.288630792179556,0.2227724925229758,0.5883368526879095,medium,medium
1220,2021-10-04,265.0,293.0,2233.29762890461,-12.18,0.1056603773584905,-0.0864150943396226,0.0353849056603773,-0.0955631399317406,0.4930775688925822,-0.0100859170713484,0.1490797085568656,-7.958892574707491,0.2227332639098936,0.5786047118958144,medium,medium
1221,2021-10-05,266.6,295.0,2254.83509991044,-12.37,0.1065266316579143,-0.0727681920480121,0.0509318079519878,-0.0962711864406778,0.4956246127191556,0.0060377358490566,0.1523004727132339,-7.204989567342553,0.2226561159957112,0.5839277513270182,medium,medium
1222,2021-10-06,265.9,293.0,2221.06394274668,-10.87,0.1019180142910869,-0.0631816472358028,0.0455183527641971,-0.0924914675767918,0.4820739147070076,-0.0026256564141037,0.1523802753505056,-7.092340235233422,0.2225694918725521,0.5812442112347831,medium,medium
1223,2021-10-07,270.9,300.0,2257.7353809007,-12.71,0.1074197120708749,-0.0797342192691028,0.0473657807308971,-0.097,0.4982505332530888,0.0188040616773224,0.1655670557377247,-5.104452977265186,0.2226332749611264,0.5980060264959269,medium,medium
1224,2021-10-08,268.9,300.0,2240.22260253544,-12.38,0.1156563778356267,-0.08925251022685,0.0345474897731499,-0.1036666666666667,0.522468766515093,-0.0073827980804724,0.1650612301602481,-5.614511793092981,0.2225711853762907,0.5908549248557744,medium,medium
1225,2021-10-11,268.7,300.0,2233.51849939091,-11.74,0.1164867882396725,-0.0800148864905098,0.0373851135094901,-0.1043333333333333,0.5249104186887724,-0.000743770918557,0.162596542966527,-6.064362696040323,0.2224809877434486,0.589924222991185,medium,medium
1226,2021-10-12,271.5,301.0,2251.00909593897,-11.33,0.1086556169429097,-0.0681399631675874,0.0451600368324125,-0.0980066445182724,0.5018844590836932,0.0104205433569035,0.1676113983800371,-5.046114899611373,0.2224354468817467,0.5991930642175188,medium,medium
1227,2021-10-13,272.6,303.0,2276.9530556192,-10.73,0.1115187087307409,-0.0425531914893617,0.0647468085106382,-0.1003300330033002,0.5103027956714123,0.0040515653775323,0.1684561447803322,-4.885090059362245,0.2223504435431048,0.6026759250122833,high,medium
1228,2021-10-14,273.4,304.0,2296.77086034877,-12.44,0.1119239209948793,-0.0651060716898317,0.0592939283101683,-0.1006578947368421,0.5114942395655578,0.0029347028613351,0.1655334599480149,-5.277306106722414,0.2222624833096466,0.6051330295293862,high,medium
1229,2021-10-15,274.6,306.0,2314.97571276367,-13.87,0.1143481427530953,-0.0728332119446468,0.0658667880553531,-0.1026143790849672,0.5186221684746737,0.0043891733723484,0.1634417488845432,-4.358241800848005,0.2221788263136549,0.6089190038668092,high,medium
1230,2021-10-18,274.2,306.0,2311.70028527943,-13.24,0.1159737417943107,-0.0645514223194747,0.0678485776805252,-0.103921568627451,0.5234019104109222,-0.001456664238893,0.1618139030786909,-4.737780841754209,0.2220902509139719,0.6073228317484665,high,medium
1231,2021-10-19,276.7,308.0,2326.65972794254,-13.14,0.1131189013371883,-0.0773400795084928,0.0540599204915071,-0.1016233766233766,0.5150078351757373,0.0091174325309992,0.1648405321782997,-3.779734058431383,0.2220339084658371,0.6153895841386959,medium,medium
1232,2021-10-20,273.3,305.0,2326.25107140986,-14.09,0.1159897548481521,-0.0830589096231248,0.0578410903768751,-0.1039344262295081,0.5234489935249205,-0.0122876761835922,0.1624692723424779,-3.6388079309902657,0.2220195440679576,0.6036092899124033,medium,medium
1233,2021-10-21,275.5,307.0,2325.15087752682,-13.25,0.1143375680580762,-0.0642468239564428,0.0682531760435572,-0.1026058631921824,0.5185910757439546,0.0080497621661177,0.1630835810451454,-2.649282721122929,0.2219554440580251,0.6107062530962851,high,medium
1234,2021-10-22,279.8,310.0,2348.83951853509,-15.38,0.1079342387419585,-0.1000714796283059,0.053728520371694,-0.0974193548387096,0.4997633938323234,0.0156079854809438,0.1701457149477888,-1.4968485992081202,0.2219699144681475,0.6245310335232809,medium,medium
1235,2021-10-25,276.5,305.0,2330.13038116122,-13.07,0.1030741410488245,-0.0665461121157322,0.0641538878842677,-0.0934426229508196,0.4854732692879784,-0.0117941386704789,0.1691267368379627,-1.4211679701115738,0.2219500131768195,0.6132384143542328,high,medium
1236,2021-10-26,275.1,306.0,2344.19995226517,-13.64,0.1123227917121046,-0.0668847691748456,0.0695152308251543,-0.1009803921568626,0.5126670374363276,-0.0050632911392404,0.1682495644382338,-1.2784560476409177,0.2218745632233211,0.6082979081892239,high,medium
1237,2021-10-27,277.3,303.0,2323.16829977493,-12.51,0.0926794085827623,-0.0800576992426975,0.0450423007573024,-0.0848184818481847,0.4549096816969246,0.0079970919665575,0.1659585575138841,-1.5000728302648736,0.2218103580457748,0.6153269102564659,medium,medium
1238,2021-10-28,278.5,304.0,2313.23658859457,-11.96,0.0915619389587073,-0.0804308797127467,0.0391691202872532,-0.0838815789473684,0.4516239905214514,0.0043274432023079,0.1664794073933014,-1.100670884988095,0.2217272623496406,0.6190330527597291,medium,medium
1239,2021-10-29,278.9,303.0,2290.85375525266,-10.12,0.0864108999641449,-0.070634636070276,0.0305653639297239,-0.0795379537953796,0.436478412507852,0.001436265709156,0.1622128718191895,-0.365036932695223,0.2216380584156473,0.6201003872985187,medium,medium
1240,2021-11-01,285.8,305.0,2302.25835652638,-11.62,0.0671798460461861,-0.1130160951714486,0.0031839048285513,-0.0629508196721311,0.3799334265922625,0.0247400501972034,0.1594068141268932,2.2809847366768876,0.2218169199066911,0.6417672087594878,medium,high
1241,2021-11-02,288.0,306.0,2302.66728830534,-10.83,0.0625,-0.1125,-0.0042,-0.0588235294117647,0.3661732951976121,0.0076976906927921,0.1564497533613712,3.2858678262766277,0.2217507552415946,0.6484903487427142,low,high
1242,2021-11-03,291.0,308.0,2317.66958646038,-12.07,0.0584192439862542,-0.1374570446735395,-0.0167570446735395,-0.0551948051948051,0.3541746656733755,0.0104166666666667,0.1579176685156443,3.8878361783654287,0.2217057582801404,0.6576327503037351,low,high
1243,2021-11-04,289.0,309.0,2330.06592578961,-14.34,0.0692041522491349,-0.1439446366782006,-0.0005446366782006,-0.0647249190938511,0.3858854854977649,-0.0068728522336769,0.1561955741939896,2.8067159456550215,0.221641881969152,0.6510064739187246,medium,high
1244,2021-11-05,286.5,310.0,2324.89830197922,-14.59,0.0820244328097731,-0.1521815008726003,-0.0062815008726003,-0.0758064516129032,0.4235809018190838,-0.0086505190311418,0.1571087429668163,2.6976983332843263,0.2215915936022414,0.6427227351264048,low,medium
1245,2021-11-08,284.6,310.0,2331.84506110846,-14.94,0.089248067463106,-0.1391426563598033,0.0102573436401967,-0.0819354838709676,0.4448205240194373,-0.0066317626527049,0.158942770414326,2.2192220030871472,0.2215261758581305,0.6363366620165971,medium,medium
1246,2021-11-09,281.6,310.0,2327.11845289704,-14.6,0.1008522727272726,-0.1239346590909092,0.0220653409090907,-0.0916129032258063,0.4789403193267115,-0.0105411103302881,0.1567168513363635,2.4113881107782453,0.2214934557728582,0.6262947257067936,medium,medium
1247,2021-11-10,282.1,311.0,2331.42403474143,-16.1,0.1024459411556184,-0.1566820276497696,0.0043179723502303,-0.0929260450160771,0.4836261758179558,0.0017755681818181,0.1566176685067884,2.5280394962857464,0.2214052410701174,0.6276624484161543,medium,medium
1248,2021-11-11,285.4,314.0,2346.46167955306,-17.32,0.1002102312543799,-0.1713384723195514,0.0018615276804485,-0.0910828025477707,0.477052527518898,0.0116979794399147,0.1578056541117969,2.637906756367839,0.2213731196823171,0.6379206994003364,medium,medium
1249,2021-11-12,289.1,316.0,2365.44992464099,-17.88,0.0930473884469041,-0.1784849533033553,0.0003150466966446,-0.0851265822784809,0.4559916513239604,0.0129642606867554,0.1520709115230092,4.326734823910134,0.2213545405990356,0.649280187355642,medium,medium
1250,2021-11-15,292.0,316.0,2374.47422656416,-19.13,0.0821917808219178,-0.195890410958904,-0.004590410958904,-0.0759493670886076,0.424072954466333,0.0100311310965062,0.1486132764789498,5.564467272326595,0.2213066822018283,0.6580389497427597,low,medium
1251,2021-11-16,290.7,320.0,2385.62634386432,-21.38,0.1007911936704506,-0.2218782249742002,-0.0080782249742002,-0.0915625,0.4787607288361191,-0.0044520547945205,0.1500258003826533,4.9247494091670845,0.2212296606301052,0.6536880720081363,low,medium
1252,2021-11-17,290.8,323.0,2384.09928975607,-19.26,0.1107290233837688,-0.1922283356258597,0.0003716643741403,-0.0996904024767801,0.5079808872095686,0.0003439972480221,0.1493150711631504,5.115254318310523,0.2211412458731441,0.6537401988474901,medium,medium
1253,2021-11-18,289.5,321.0,2373.03598630049,-19.98,0.1088082901554404,-0.2020725388601036,-0.0022725388601036,-0.0981308411214953,0.5023333634801481,-0.0044704264099038,0.1430563665461149,3.972412248008975,0.2210644869821083,0.649378222655892,low,medium
1254,2021-11-19,286.0,319.0,2373.92269926074,-19.83,0.1153846153846153,-0.1979020979020979,0.000397902097902,-0.1034482758620689,0.5216697045380231,-0.0120898100172711,0.1464228692170282,3.611047681155871,0.2210491149125111,0.6379145886252764,medium,medium
1255,2021-11-22,287.1,322.0,2368.56793989562,-19.88,0.1215604319052594,-0.2027168234064786,-0.0039168234064786,-0.1083850931677018,0.5398284315462694,0.0038461538461538,0.1462529372761637,3.8788645270536266,0.2209658676446116,0.6411415175598509,low,medium
1256,2021-11-23,282.2,319.0,2334.31470691802,-18.29,0.1304039688164422,-0.1821403260099219,0.000759673990078,-0.1153605015673981,0.5658310454550086,-0.0170672239637758,0.1543830044511233,2.1789839243004585,0.2210189284147355,0.6249839421784249,medium,medium
1257,2021-11-24,279.9,320.0,2336.50442178025,-17.22,0.143265451947124,-0.1632725973561986,0.0089274026438013,-0.1253125,0.6036476095175144,-0.0081502480510277,0.1565523839301434,1.4940868111511547,0.220965251666018,0.6172438832391889,medium,low
1258,2021-11-25,282.0,322.0,2335.58972845848,-15.46,0.1418439716312056,-0.152836879432624,0.0017631205673759,-0.124223602484472,0.5994680369997631,0.007502679528403,0.1576173236106796,1.7274361082300542,0.2208993146692314,0.6237409745436442,medium,low
1259,2021-11-26,272.2,308.0,2242.17927918421,-13.56,0.1315209404849376,-0.1421748714180749,-0.0065748714180749,-0.1162337662337662,0.569115272493871,-0.0347517730496453,0.1883119808479678,-0.3000876184436817,0.2213755034076968,0.5904837592645092,low,medium
1260,2021-11-29,271.5,310.0,2272.27475810991,-15.66,0.141804788213628,-0.1598526703499079,-0.0032526703499079,-0.1241935483870967,0.5993528261639709,-0.002571638501102,0.188403094176583,-0.3496539053540819,0.2212918845107078,0.5879138636138322,low,low
1261,2021-11-30,266.9,305.0,2241.66210739757,-14.72,0.1427500936680405,-0.1352566504308728,0.0119433495691271,-0.1249180327868853,0.60213230376482,-0.0169429097605894,0.192230939600749,-1.4814615872993977,0.2213417024715004,0.5720182781921337,medium,low
1262,2021-12-01,271.1,312.0,2290.7241342719,-17.86,0.1508668388048689,-0.1445960900036887,0.0340039099963112,-0.1310897435897435,0.6259979349153723,0.0157362307980519,0.1952317515464844,-0.2529400769700661,0.2213586177041819,0.5857166676544362,medium,low
1263,2021-12-02,268.1,311.0,2263.20092270069,-17.02,0.1600149198060424,-0.1380082058933235,0.0321917941066765,-0.1379421221864951,0.6528959985146308,-0.0110660272962006,0.1960752964523063,-1.0707854051247747,0.2213313549031032,0.5753492468463319,medium,low
1264,2021-12-03,266.1,307.0,2240.83253455019,-17.14,0.1537016159338593,-0.1458098459225855,0.0255901540774144,-0.1332247557003256,0.6343330180323152,-0.0074599030212607,0.19058875786326,-2.118303480705924,0.221272300159624,0.5683260995665251,medium,low
1265,2021-12-06,268.6,314.0,2285.53082365018,-17.8,0.1690245718540579,-0.1485480268056591,0.0294519731943409,-0.1445859872611464,0.679387040052591,0.0093949642991355,0.1906364224371352,-1.1841198095019838,0.2212203889543345,0.5764702746329259,medium,low
1266,2021-12-07,275.7,319.0,2334.84509316381,-21.28,0.1570547696771854,-0.1922379397896264,0.0205620602103736,-0.1357366771159875,0.644192281700237,0.0264333581533877,0.2058983194033449,0.1886148947218925,0.2214352766450925,0.5992173626971833,medium,low
1267,2021-12-08,277.6,315.0,2326.55401230795,-21.86,0.1347262247838616,-0.1995677233429396,0.0190322766570603,-0.1187301587301586,0.5785397562643035,0.0068915487849112,0.2055570306885405,0.1437505057008755,0.2213660058344565,0.6051237666064829,medium,low
1268,2021-12-09,278.5,314.0,2323.89290959118,-22.04,0.1274685816876122,-0.214721723518851,0.0056782764811489,-0.1130573248407643,0.55720013918411,0.0032420749279538,0.2053878568493468,0.0994792677653786,0.221281929481396,0.6077880547270085,medium,medium
1269,2021-12-10,280.1,312.0,2315.73319128989,-21.0,0.1138878971795786,-0.2142092109960729,-0.0042092109960729,-0.1022435897435896,0.5172689103753914,0.0057450628366249,0.2060136054107191,0.2748640283495854,0.2212068465839075,0.612672690888963,low,medium
1270,2021-12-13,280.2,311.0,2310.34855413309,-20.41,0.1099214846538187,-0.2059243397573161,-0.0018243397573161,-0.0990353697749196,0.5056064845218053,0.0003570153516601,0.1924760946936068,-0.7699229530838693,0.221119686134063,0.612751956492431,medium,medium
1271,2021-12-14,277.4,309.0,2286.36785306901,-21.52,0.113914924297044,-0.2108868060562364,0.0043131939437636,-0.1022653721682848,0.5173483780937463,-0.0099928622412562,0.1926873711431106,-1.5402795009857115,0.2210823441716854,0.6034115609820488,medium,medium
1272,2021-12-15,275.3,309.0,2293.456123341,-20.25,0.1224119142753359,-0.1888848528877588,0.0136151471122412,-0.1090614886731391,0.5423320415319077,-0.0075702956020186,0.190319878921472,-2.3533163927259384,0.2210247592591664,0.5963087132084948,medium,medium
1273,2021-12-16,274.2,314.0,2311.02644361029,-20.4,0.1451495258935084,-0.1808898614150255,0.0231101385849744,-0.1267515923566879,0.6091873441163937,-0.0039956411187795,0.1898325507928508,-2.2320424805582673,0.2209470084238181,0.5924700637640502,medium,low
1274,2021-12-17,267.8,312.0,2305.91936077858,-17.19,0.1650485436893203,-0.1348020911127708,0.0370979088872292,-0.1416666666666666,0.6676963413766789,-0.023340627279358,0.1990687152124377,-2.7483536338873726,0.221114996406292,0.5706754949713708,medium,low
1275,2021-12-20,267.7,310.0,2285.71656565328,-17.62,0.1580127007844602,-0.1464325737766156,0.0297674262233844,-0.1364516129032258,0.6470088824544151,-0.0003734129947723,0.1986760819821139,-2.489182818520055,0.2210285411943953,0.5701170391922554,medium,low
1276,2021-12-21,268.4,313.0,2319.52109212842,-18.82,0.1661698956780925,-0.1408345752608047,0.0473654247391952,-0.1424920127795527,0.6709934478525922,0.0026148673888681,0.1973945751258094,-1.9454986371083636,0.2209438452114133,0.5722259318186833,medium,low
1277,2021-12-22,273.0,315.0,2334.80549089464,-21.12,0.1538461538461538,-0.1912087912087911,0.0199912087912088,-0.1333333333333333,0.63475800224014,0.0171385991058123,0.20451936828664,-1.2467348166308183,0.2209808721250393,0.5869869170302181,medium,low
1278,2021-12-23,279.3,324.0,2385.6271235162,-23.0,0.1600429645542427,-0.2209094163981382,0.0090905836018617,-0.1379629629629629,0.6529784583683006,0.0230769230769232,0.2131414463737501,-0.7478521577071141,0.2211214198613321,0.6067334560208945,medium,low
1279,2021-12-27,282.8,327.0,2406.61372887888,-23.79,0.1562942008486562,-0.2231258840169732,0.0147741159830268,-0.1351681957186544,0.641955984413542,0.0125313283208019,0.2129050196832814,-0.7657636380953603,0.2210990518454269,0.6174875039123274,medium,low
1280,2021-12-28,284.5,329.0,2420.4744702866,-24.21,0.156414762741652,-0.2351493848857645,0.0069506151142355,-0.135258358662614,0.6423104720339546,0.006011315417256,0.2114670027519071,-0.9306481464534788,0.2210259245502193,0.6225637050655797,medium,low
1281,2021-12-29,283.9,330.0,2418.90420155465,-23.24,0.1623811201127158,-0.2074674181049664,0.0249325818950335,-0.1396969696969697,0.6598533271969327,-0.0021089630931458,0.2112224372739812,-0.8385444564577303,0.2209427075935147,0.620434246541555,medium,low
1282,2021-12-30,284.1,329.0,2419.73438710295,-22.76,0.1580429426258358,-0.2097852868708202,0.0178147131291798,-0.1364741641337385,0.6470978024117894,0.000704473406129,0.2112405450582985,-0.8241382073666015,0.2208564638493683,0.6208193763051679,medium,low
