DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2018-11-12,186.9,211.0,1514.58604089712,3.57,0.12894596040663453,0.0984483681112894,0.06274836811128948,-0.11421800947867296,0.5615440695383949,-0.014760147601475926,0.24521704480259904,-1.8212660142253911,0.16852484368657966,0.5518967385323341
2018-11-13,188.5,210.0,1520.26269235601,4.01,0.11405835543766578,0.1082228116710875,0.06812281167108757,-0.10238095238095238,0.5177701080655362,0.00856072766185112,0.2470033918615194,-1.5169644215180635,0.16845547158496346,0.5769301858557726
2018-11-14,186.65,208.0,1502.45037858509,6.32,0.11438521296544331,0.1272435038842753,0.06404350388427538,-0.10264423076923074,0.5187311658621309,-0.009814323607427067,0.23124953663488904,-3.005202352387384,0.1684421792995048,0.5461478028683436
2018-11-15,184.05,206.0,1489.78599349146,7.53,0.1192610703613148,0.1502309155120889,0.07493091551208897,-0.10655339805825237,0.5330676285933028,-0.013929815162068038,0.23236578086277127,-3.103325450677089,0.16858015499367418,0.502619118520524
2018-11-16,184.75,208.0,1499.43478923634,7.42,0.12584573748308525,0.150744248985115,0.07654424898511498,-0.11177884615384616,0.5524284972824418,0.00380331431676173,0.20533715905371522,-1.7398227105883308,0.1684282242129582,0.5135099193412149
2018-11-19,182.0,204.0,1482.48790456782,9.61,0.12087912087912088,0.1774725274725275,0.08137252747252754,-0.10784313725490197,0.5378251756383254,-0.014884979702300405,0.20555928629947542,-1.7541238639206447,0.16860704018849354,0.46726240799778
2018-11-20,178.45,200.0,1456.84601016935,12.41,0.12076211824040355,0.2098627066405156,0.08576270664051565,-0.10775000000000005,0.5374811532781063,-0.019505494505494547,0.20651396354770413,-3.1160555282373865,0.16902542952310287,0.4068936750944628
2018-11-21,180.2,203.0,1478.44185783054,11.7,0.12652608213096567,0.2058823529411766,0.0888823529411766,-0.11231527093596065,0.55442891175251,0.009806668534603435,0.2070933715846902,-2.1845661636479985,0.16899157344091453,0.43540862357752846
2018-11-22,178.2,201.0,1466.39193763019,13.57,0.12794612794612803,0.228956228956229,0.09325622895622901,-0.11343283582089558,0.5586042664137989,-0.011098779134295245,0.19813294277031795,-1.7309784693234826,0.16901567626485423,0.40144738878716985
2018-11-23,178.95,202.0,1477.35103500751,12.03,0.12880692930986315,0.2159821179100307,0.09568211791003078,-0.11410891089108917,0.561135276996795,0.004208754208754106,0.19822479177999866,-1.2898931252655177,0.1688699826100232,0.4135045242446694
2018-11-26,182.2,204.0,1498.25499333144,10.08,0.1196487376509331,0.1888035126234907,0.08800351262349071,-0.10686274509803927,0.5342074850736037,0.018161497625034828,0.20558475412966076,-0.33591860841046056,0.16917596739839127,0.46571910278848827
2018-11-27,183.1,204.0,1496.4139154991,10.61,0.11414527580557077,0.2042599672310213,0.09815996723102133,-0.10245098039215689,0.5180256796530287,0.0049396267837542585,0.1954882618242788,-1.074370546348686,0.16903938230956145,0.47978149047420193
2018-11-28,184.2,205.0,1500.45429652579,10.94,0.11292073832790452,0.2003257328990228,0.09092573289902284,-0.1014634146341464,0.514425177323664,0.006007646095030017,0.1927868153792256,-0.2487178840206008,0.16891935925855397,0.49691902746243394
2018-11-29,185.2,208.0,1515.38384834476,10.0,0.12311015118790504,0.1808855291576674,0.08088552915766739,-0.10961538461538467,0.5443850645516235,0.005428881650380024,0.19346727747088338,-0.035517975755545154,0.1687903423592714,0.5123342158694034
2018-11-30,186.65,208.0,1514.63415716465,8.12,0.11438521296544331,0.1497455129922313,0.06854551299223138,-0.10264423076923074,0.5187311658621309,0.007829373650108051,0.19400600016381117,0.5483250456822572,0.16870604860915334,0.5346460617848844
2018-12-03,189.8,211.0,1529.78293988188,6.75,0.11169652265542669,0.1290832455216017,0.06158324552160169,-0.10047393364928904,0.5108256211967239,0.016876506830967086,0.1995705528912379,1.0724610251437452,0.1689406722726886,0.5824072940721231
2018-12-04,187.3,208.0,1506.42650153117,7.58,0.11051788574479438,0.1292044847837692,0.053404484783769274,-0.09951923076923072,0.5073600801090844,-0.013171759747102163,0.20075891951358607,0.9775111132381591,0.1690438732240832,0.5423313333274836
2018-12-05,184.0,204.0,1478.95733557209,10.32,0.10869565217391304,0.1559782608695651,0.05277826086956515,-0.09803921568627451,0.5020021745028723,-0.017618793379604925,0.20767503719369063,0.28745193935488045,0.16935015382421686,0.4888821780625923
2018-12-06,178.8,197.0,1436.66293788072,14.61,0.10178970917225943,0.1996644295302012,0.05356442953020127,-0.0923857868020304,0.481696659712666,-0.02826086956521734,0.22351324268491288,-0.7642281200854546,0.1703711219957938,0.40319852312644144
2018-12-07,180.2,200.0,1454.02825060111,13.32,0.10987791342952283,0.1958934517203108,0.06269345172031082,-0.09900000000000006,0.5054783722366103,0.007829977628635243,0.22147901821592636,0.03348273467355608,0.17028689634321226,0.4252413818918379
2018-12-10,177.1,196.0,1435.54719672884,13.94,0.10671936758893284,0.1970638057594579,0.05766380575945798,-0.09642857142857146,0.49619131335612326,-0.01720310765815758,0.21583882451535885,-1.5296927784878733,0.1705616185215503,0.3741828336436759
2018-12-11,181.3,200.0,1465.29321306208,8.74,0.10314396028681735,0.1362382790954218,0.04883827909542188,-0.09349999999999994,0.48567855849603636,0.02371541501976293,0.22563223640584634,-0.9432166613216258,0.17118539419296291,0.44001462320430595
2018-12-12,184.8,205.0,1494.21270478452,6.3,0.10930735930735924,0.0946969696969697,0.031696969696969696,-0.09853658536585361,0.5038007743816277,0.019305019305019266,0.2252116838566456,-0.9648998328661241,0.17153479246237996,0.49333522785314904
2018-12-13,184.55,205.0,1478.75029042626,7.79,0.11081007856949329,0.0885938769981034,0.010693876998103466,-0.09975609756097556,0.5082192134268797,-0.0013528138528138278,0.2233570783565326,-0.6283314493513014,0.1713722359495525,0.4889909886797011
2018-12-14,184.25,204.0,1471.67448705711,9.94,0.10719131614654002,0.0876526458616011,-0.011747354138398891,-0.09681372549019608,0.4975789816896752,-0.0016255757247358726,0.2080259886159115,-1.8130617195815806,0.1712115549980939,0.4838752902297398
2018-12-17,181.15,203.0,1451.94773152758,10.59,0.12061827215015178,0.0863924924096053,-0.01950750759039467,-0.10763546798029554,0.5370582032316867,-0.016824966078697434,0.2089677924931378,-1.867430370382455,0.1714638334400897,0.4344939001215988
2018-12-18,179.75,203.0,1447.78742971437,11.89,0.12934631432545202,0.1082058414464533,-0.010694158553546662,-0.1145320197044335,0.5627212284604883,-0.007728401876897606,0.20970685452720292,-2.0546182995034488,0.17138947423815853,0.411950185068517
2018-12-19,181.7,203.0,1450.10888122709,12.41,0.11722619702806832,0.0979636763896533,-0.026136323610346665,-0.10492610837438429,0.5270844991995995,0.010848400556328075,0.21279356924134318,-1.6069799455364735,0.17138226085089522,0.4418511594096312
2018-12-20,177.85,199.0,1419.0110340416,16.51,0.11892043857183023,0.1481585605847624,-0.016941439415237625,-0.10628140703517591,0.5320660703936858,-0.021188772702256387,0.21982834989394054,-2.4961084083602887,0.17186842450937145,0.3801245533599574
2018-12-21,175.85,196.0,1408.34013641765,17.34,0.11458629513790165,0.1447256184247939,-0.028674381575206048,-0.10280612244897962,0.5193224069172513,-0.011245431543435491,0.22136603090704984,-2.7659829382178875,0.17188937114699943,0.3477668382240639
2018-12-27,176.05,194.0,1384.59135220178,20.63,0.10195967054813966,0.1530815109343935,-0.05321848906560642,-0.09252577319587622,0.48219639642217454,0.0011373329542223587,0.21844705654898872,-2.191633229055126,0.17172578390248258,0.3506237214306023
2018-12-28,179.2,197.0,1408.7363886335,19.06,0.0993303571428572,0.1361607142857143,-0.05443928571428566,-0.09035532994923863,0.47446543741682706,0.017892644135188762,0.2239355797040868,-1.787870110123036,0.17199778569082583,0.3994300612163979
2019-01-02,178.85,197.0,1405.85233340601,19.7,0.10148168856583732,0.1445345261392228,-0.05246547386077721,-0.0921319796954315,0.4807909880356923,-0.001953125,0.2225813474124474,-1.5020740288003454,0.17184050634148976,0.3935784891229961
2019-01-03,177.5,195.0,1393.51880044993,21.84,0.09859154929577464,0.1577464788732394,-0.06065352112676056,-0.08974358974358974,0.4722931238511832,-0.00754822476935979,0.22019710311217092,-1.2748955275849778,0.17176200261683475,0.3719558853448886
2019-01-04,181.7,201.0,1435.29016846698,20.14,0.10621904237754548,0.1458447991194276,-0.05555520088057239,-0.0960199004975125,0.49472020926833876,0.02366197183098584,0.23129321853185564,-0.492515861677557,0.17236043103107665,0.43560636853229584
2019-01-07,180.95,201.0,1439.92607156714,20.02,0.11080408952749385,0.1522520033158331,-0.04794799668416683,-0.09975124378109458,0.5082016038722006,-0.004127682993946058,0.22753086764352842,-0.10352127919679997,0.17222396459679093,0.4236870963722121
2019-01-08,183.5,204.0,1457.47132084953,18.42,0.11171662125340599,0.1291553133514985,-0.055044686648501456,-0.10049019607843138,0.5108847170187476,0.014092290688035414,0.22342225740313892,1.1577499581149686,0.17232432670918263,0.4615963802627012
2019-01-09,184.6,206.0,1470.51114999594,18.12,0.11592632719393287,0.1321776814734561,-0.049022318526543845,-0.1038834951456311,0.523262497463405,0.0059945504087193235,0.2223912532215302,1.0191287364491872,0.17220590000336963,0.47759363031917745
2019-01-10,184.5,207.0,1470.68503933986,18.81,0.12195121951219512,0.1392953929539294,-0.04880460704607051,-0.10869565217391304,0.5409774626822869,-0.0005417118093173912,0.21952837075805465,1.4363732638928346,0.17204440423693473,0.47564738757184005
2019-01-11,183.0,206.0,1465.43274097184,20.12,0.12568306010928962,0.1573770491803279,-0.04382295081967208,-0.11165048543689321,0.5519501776932347,-0.008130081300813052,0.22099180733085327,0.957856613324806,0.17198079919307238,0.4525363308539219
2019-01-14,181.25,205.0,1458.13044965204,19.49,0.1310344827586207,0.1597241379310344,-0.03517586206896556,-0.11585365853658537,0.5676849429133672,-0.0095628415300546,0.21667470559947385,-0.09787014456358198,0.17195311176493816,0.42546641198642965
2019-01-15,180.75,204.0,1455.47630413364,20.02,0.12863070539419086,0.1651452282157676,-0.035054771784232386,-0.11397058823529412,0.5606171265682126,-0.0027586206896551557,0.21627206247297548,-0.3970520397088334,0.1718044967505021,0.41745966835545556
2019-01-16,182.75,206.0,1468.85207766398,18.03,0.12722298221614228,0.1430916552667579,-0.03720834473324211,-0.11286407766990292,0.5564780041043382,0.011065006915629283,0.21805144836644755,-0.19898713339880678,0.17180294433347396,0.4470198007533723
2019-01-17,183.85,207.0,1473.89392091022,17.89,0.12591786782703293,0.1411476747348382,-0.03775232526516173,-0.11183574879227055,0.5526405818254945,0.006019151846785142,0.21818986980472524,-0.17613633038275014,0.17168702194605254,0.4629699699085668
2019-01-18,187.7,210.0,1499.7855267221,18.09,0.11880660628662766,0.1337240277037827,-0.047175972296217256,-0.10619047619047624,0.5317313698104013,0.02094098449823223,0.2255432028510207,0.3179274180012127,0.1721077445368801,0.5180764601865071
2019-01-21,187.4,210.0,1493.75781776191,18.46,0.1205976520811099,0.143009605122732,-0.04159039487726798,-0.10761904761904759,0.5369975741305191,-0.0015982951518379584,0.22002153457335466,-0.37942635336715613,0.17195261096920295,0.5132262464071341
2019-01-22,186.95,209.0,1486.32475041076,18.6,0.11794597485958819,0.1618079700454667,-0.024192029954533317,-0.10550239234449767,0.5292008588915474,-0.0024012806830310263,0.21674957061246855,0.03224945541083272,0.17180303080246828,0.5061854017946831
2019-01-23,187.65,208.0,1478.71795814654,19.28,0.10844657607247532,0.1638689048760991,-0.028931095123900907,-0.09783653846153843,0.5012698171028156,0.0037443166622093127,0.21038596271226281,0.8861816518576905,0.17165929161239832,0.5158502539013061
2019-01-24,184.9,208.0,1488.40284032097,19.09,0.12493239588967006,0.182260681449432,-0.00863931855056796,-0.11105769230769227,0.5497430028859255,-0.014654942712496677,0.19738215821318564,1.5235924475102207,0.17180581619937377,0.4747247781187983
2019-01-25,186.1,212.0,1501.1207863619,17.48,0.139172487909726,0.1644277270284793,-0.010372272971520713,-0.12216981132075475,0.5916130847933357,0.006489994591671211,0.19702854085979613,1.4691988620185064,0.17169844761887662,0.4917195631019186
2019-01-28,184.7,211.0,1491.01121823437,19.03,0.1423930698429887,0.1927449918787223,0.0024449918787223524,-0.12464454976303323,0.6010825481328504,-0.007522837184309572,0.19110192675750037,1.9402650004006297,0.17162348542071287,0.47068581899337486
2019-01-29,186.0,214.0,1502.71908265415,17.56,0.15053763440860216,0.1983870967741935,0.022787096774193605,-0.1308411214953271,0.6250299766313558,0.0070384407146724115,0.18002522851164146,1.2814970309509905,0.1715263311931429,0.48909517481056225
2019-01-30,185.7,213.0,1509.49565694979,16.42,0.14701130856219716,0.2019386106623586,0.037738610662358646,-0.1281690140845071,0.61466153576642,-0.001612903225806539,0.17146214682619276,0.32071945670171,0.17137371364044754,0.48428072683493784
2019-01-31,186.15,217.0,1515.42332070419,15.93,0.1657265645984421,0.2070910556003222,0.047791055600322235,-0.1421658986175115,0.6696899233675734,0.0024232633279483995,0.17151076162421874,0.5055676627650395,0.1712223273213785,0.49035318779384196
2019-02-01,187.95,218.0,1525.6945398534,14.39,0.15988294759244487,0.1928704442670923,0.04897044426709232,-0.13784403669724776,0.6525079611771578,0.009669621273166618,0.17349632641031268,1.0466501131922252,0.17118279558085323,0.5155930902847218
2019-02-04,186.6,217.0,1527.1865961298,14.15,0.1629153269024652,0.2165058949624866,0.07500589496248664,-0.14009216589861753,0.6614240531452482,-0.0071827613727054596,0.16715784733949754,1.5708773077988534,0.17110252203245732,0.49558933618372
2019-02-05,187.8,219.0,1542.49202423255,12.1,0.16613418530351431,0.1970181043663471,0.07601810436634718,-0.14246575342465748,0.6708884487903369,0.00643086816720273,0.16573355984068294,2.3020222213492296,0.17099619312315584,0.5122570344218242
2019-02-06,188.15,219.0,1551.15037707611,10.89,0.1639649216051023,0.1777836832314641,0.06888368323146417,-0.14086757990867577,0.6645101719784062,0.0018636847710329363,0.16336508448570128,1.873415766554895,0.17084347011952533,0.5167809303954202
2019-02-07,186.55,217.0,1529.27512273165,12.75,0.1632270168855534,0.1980702224604663,0.07057022246046629,-0.14032258064516123,0.6623405138748025,-0.008503853308530429,0.15198966130413885,2.7146849617734334,0.17079308528705878,0.49322356460250294
2019-02-08,185.4,215.0,1527.1671588989,14.07,0.15965480043149943,0.215210355987055,0.07451035598705502,-0.13767441860465113,0.6518371410516787,-0.00616456714017688,0.14892996072579479,3.057029671235925,0.17069451832163024,0.47612723022483855
2019-02-11,185.85,218.0,1542.32671350462,12.88,0.17298896959913912,0.2090395480225988,0.08023954802259886,-0.1474770642201835,0.6910435418551297,0.0024271844660193054,0.14892650488300568,3.12985295626205,0.17054575173286488,0.48216622186247576
2019-02-12,184.6,220.0,1549.41068273609,12.16,0.1917659804983749,0.2096424702058505,0.08804247020585058,-0.16090909090909095,0.7462535070168752,-0.006725854183481261,0.14284981917385658,1.8153517953103666,0.17045785176031178,0.4635958625783178
2019-02-13,185.1,221.0,1558.57911486371,11.34,0.19394921663965428,0.2004321988114532,0.08703219881145324,-0.16244343891402718,0.7526728669430499,0.002708559046587178,0.1426429340669601,2.0925033801410717,0.17031158562795623,0.4703790523526594
2019-02-14,184.2,223.0,1562.3639032819,10.75,0.2106406080347449,0.2057546145494028,0.09825461454940286,-0.17399103139013458,0.8017504939609645,-0.004862236628849326,0.1414212223544136,2.2701198357915526,0.17019381646707177,0.4569094917391454
2019-02-15,187.35,226.0,1583.82135927367,7.77,0.20629837203095813,0.1790765946090206,0.10137659460902063,-0.17101769911504427,0.7889830359358481,0.017100977198697187,0.13344943132993686,1.9927456003910358,0.1704154177717248,0.5008962682309732
2019-02-18,189.2,226.0,1583.85696929437,7.19,0.19450317124735736,0.1395348837209302,0.06763488372093025,-0.1628318584070797,0.7543016573163739,0.009874566319722389,0.13488665048892887,2.843496076164431,0.17038292683237893,0.5262672400956445
2019-02-19,189.45,226.0,1587.22137704273,8.72,0.1929268936394828,0.1470044866719452,0.059804486671945226,-0.1617256637168142,0.7496669349804809,0.0013213530655391548,0.12951621465656957,2.133121216488935,0.17023141988961454,0.5292925319241334
2019-02-20,191.65,230.0,1588.60785716955,8.5,0.20010435690060002,0.130185233498565,0.04518523349856503,-0.16673913043478258,0.7707707996329809,0.011612562681446281,0.13235490218873647,2.4439222356336523,0.17024658559639258,0.5589949149323723
2019-02-21,190.75,230.0,1572.64876274996,10.81,0.20576671035386632,0.146002621231979,0.03790262123197899,-0.17065217391304346,0.7874197933714383,-0.0046960605270023326,0.1333963225635052,2.1632422369682605,0.17012849973309527,0.545986576806919
