,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
1805,2024-01-25,262.4,191.0,2362.72644262851,8.3,-0.2721036585365853,0.086890243902439,0.003890243902439,0.3738219895287957,0.3501426434205925,0.0170542635658914,0.2512351123586072,1.3147516567248727,0.2838322616662633,0.7038857568343833,medium,high
1806,2024-01-26,263.3,191.0,2370.12973693248,8.7,-0.2745917204709457,0.0987466767945309,0.0117466767945309,0.3785340314136126,0.3459233766288774,0.0034298780487806,0.2457321782962327,2.014964896293595,0.2837553367211164,0.7053733440634335,medium,high
1807,2024-01-29,261.7,191.0,2368.06148061968,6.17,-0.2701566679403897,0.0699273977837218,0.0082273977837218,0.3701570680628271,0.3534443589658775,-0.0060767185719712,0.2466366918847841,1.8553031686688055,0.2836883710251992,0.7021621628403735,medium,high
1808,2024-01-30,262.6,190.0,2368.36401469585,6.09,-0.2764661081492765,0.0647372429550647,0.0038372429550647,0.3821052631578948,0.342744781443298,0.0034390523500191,0.2085459797468881,0.486375504747119,0.2836115868781787,0.7036539125657282,medium,high
1809,2024-01-31,263.1,190.0,2356.60090479639,7.42,-0.2778411250475105,0.0722158874952489,-0.001984112504751,0.3847368421052632,0.340413021507323,0.0019040365575018,0.2079822700185793,0.3316756599725265,0.2835334474494049,0.7043942291494915,medium,high
1810,2024-02-01,267.4,190.0,2364.81220830354,6.14,-0.2894540014958862,0.0347793567688856,-0.0266206432311143,0.4073684210526314,0.3207198525880701,0.0163435955910298,0.2103370476408151,1.4081072252290616,0.2835144549016073,0.7120781336663576,low,high
1811,2024-02-02,265.2,190.0,2367.89800468502,5.87,-0.2835595776772247,0.0350678733031674,-0.0236321266968325,0.3957894736842104,0.3307156434206511,-0.0082273747195212,0.2080200964373028,0.4986474159568446,0.2834561336050359,0.7077925192355504,low,high
1812,2024-02-05,262.3,188.0,2339.88531263409,6.56,-0.2832634388105223,0.0400304994281357,-0.0255695005718642,0.3952127659574468,0.3312178370633244,-0.0109351432880844,0.2105253542087717,0.1323706929428863,0.2834116317429024,0.702147001624012,low,high
1813,2024-02-06,264.2,189.0,2357.52252917054,5.39,-0.2846328538985617,0.0215745647236941,-0.0323254352763058,0.3978835978835978,0.3288955767026621,0.007243614182234,0.2087601132811877,0.8701632157029509,0.2833436337220739,0.705481532327566,low,high
1814,2024-02-07,266.3,189.0,2356.43247144111,5.94,-0.2902741269245212,0.0157716860683439,-0.043628313931656,0.4089947089947091,0.3193290801405303,0.0079485238455716,0.2095779088364298,1.0152540638430994,0.2832780348240531,0.7091538569554139,low,high
1815,2024-02-08,271.1,190.0,2358.49461540402,6.6,-0.299151604573958,0.0103282921431204,-0.0556717078568795,0.426842105263158,0.3042746129975768,0.0180247840781073,0.214783155768856,1.4251405604952574,0.2832726866619681,0.7176111685742451,low,high
1816,2024-02-09,269.7,186.0,2352.41905379956,6.8,-0.3103448275862068,0.0163144234334446,-0.0516855765665553,0.4499999999999999,0.2852930942919406,-0.0051641460715604,0.2155778481948994,1.1740664044054807,0.2832033736888729,0.7148611697510014,low,high
1817,2024-02-12,269.7,190.0,2367.49766005089,5.42,-0.2955135335558027,0.0144605116796441,-0.0397394883203558,0.4194736842105263,0.3104440704458899,0.0,0.2155966061162745,1.1442678737819043,0.2831255465339922,0.7146641373203567,low,high
1818,2024-02-13,257.0,187.0,2352.76663413955,6.16,-0.2723735408560311,0.0661478599221789,0.0045478599221789,0.374331550802139,0.3496849757506752,-0.0470893585465331,0.2514291607445484,0.0059356077088204,0.2836086971307606,0.6900392712842541,medium,high
1819,2024-02-14,260.0,189.0,2362.07089871091,6.22,-0.273076923076923,0.0546153846153845,-0.0075846153846154,0.3756613756613756,0.3484921769680134,0.0116731517509727,0.2407000545891813,1.3337265518371777,0.2835596926470157,0.6954822131124603,medium,high
1820,2024-02-15,262.4,193.0,2385.24210773844,5.39,-0.2644817073170731,0.0556402439024391,0.0017402439024391,0.3595854922279791,0.3630679831094647,0.0092307692307691,0.2377030574274928,1.0997334525341098,0.2834991677043298,0.6997568041099964,medium,high
1821,2024-02-16,265.0,194.0,2408.91728155061,5.78,-0.2679245283018868,0.060377358490566,0.002577358490566,0.3659793814432989,0.3572296315594344,0.0099085365853659,0.2290543227505568,2.2949848218791904,0.2834415834272027,0.7043522921338918,medium,high
1822,2024-02-19,265.8,195.0,2410.32563209105,6.78,-0.2663656884875847,0.0624529721595183,-0.0053470278404816,0.3630769230769231,0.35987311923603,0.0030188679245284,0.2221041249945019,1.6933713805388155,0.2833649569053657,0.7056295740442249,medium,high
1823,2024-02-20,265.0,195.0,2414.78781949062,7.44,-0.2641509433962264,0.079622641509434,0.005222641509434,0.358974358974359,0.3636288940770949,-0.0030097817908202,0.2223158239722552,1.6373294310647502,0.2832907132456971,0.703958686525407,medium,high
1824,2024-02-21,263.8,196.0,2414.97367618403,7.91,-0.2570128885519333,0.0803639120545867,0.0012639120545867,0.3459183673469388,0.3757336400828287,-0.0045283018867924,0.2229746535056793,1.4470968393407362,0.2832199058899255,0.7015396861417061,medium,high
1825,2024-02-22,266.6,196.0,2426.3790452041,7.74,-0.2648162040510128,0.0772693173293322,-0.0001306826706678,0.3602040816326531,0.362500742020343,0.0106141015921152,0.2228242211774483,2.1443370355471556,0.2831657982636097,0.7064650896768535,medium,high
1826,2024-02-23,268.8,197.0,2435.44633039072,7.49,-0.2671130952380953,0.0576636904761904,-0.0172363095238095,0.3644670050761422,0.3586056634549729,0.0082520630157538,0.2197648873816014,1.8843361970860908,0.2831017663722849,0.710260617370062,medium,high
1827,2024-02-26,266.5,196.0,2438.63648316093,6.43,-0.2645403377110694,0.0712945590994371,0.0069945590994371,0.3596938775510204,0.3629685574195502,-0.0085565476190476,0.2144306382773687,2.2830082769047384,0.2830455582175835,0.7058431339377987,medium,high
1828,2024-02-27,265.7,196.0,2442.22245409204,5.99,-0.2623259315016936,0.0775310500564547,0.0176310500564547,0.3556122448979591,0.3667237575830016,-0.0030018761726079,0.2125877816584098,1.698304648719663,0.2829715933258805,0.7041789747996616,medium,high
1829,2024-02-28,261.1,196.0,2447.21355729424,5.18,-0.2493297587131367,0.0850248946763691,0.0332248946763691,0.3321428571428572,0.388762726753697,-0.0173127587504703,0.2096680590317911,1.860383774271932,0.2829739822163749,0.6953584326775933,medium,medium
1830,2024-02-29,262.6,196.0,2452.80514382665,4.22,-0.2536176694592537,0.0674028941355673,0.0252028941355673,0.339795918367347,0.3814912681267717,0.0057449253159709,0.2082349753648459,1.6690958112584993,0.2829026115394948,0.6979501690426351,medium,medium
1831,2024-03-01,263.9,196.0,2461.48951212602,3.38,-0.2572944297082227,0.0610079575596817,0.0272079575596817,0.3464285714285713,0.3752562013041439,0.0049504950495047,0.2068859745467182,2.170305486990373,0.2828295299066394,0.700158227868266,medium,high
1832,2024-03-04,259.1,196.0,2455.36274101638,3.16,-0.2435353145503667,0.0686993438826706,0.0370993438826705,0.3219387755102042,0.3985889716291922,-0.01818870784388,0.2059639695324826,0.5600949335663737,0.2828398472858326,0.6909047352487463,medium,medium
1833,2024-03-05,255.4,197.0,2449.03564431167,3.62,-0.2286609240407204,0.0912294440093969,0.0550294440093969,0.2964467005076142,0.4238130309894697,-0.0142802006947125,0.210271606775249,0.0561137701883795,0.2828177414085324,0.6836400849547452,medium,medium
1834,2024-03-06,258.1,197.0,2460.81434998768,0.82,-0.2367299496319256,0.0499806276636961,0.0417806276636961,0.3101522842639595,0.4101295405392113,0.0105716523101018,0.2109033731265513,0.1187449870988868,0.2827639412523772,0.6885344520149133,medium,medium
1835,2024-03-07,256.0,198.0,2471.57437125991,0.12,-0.2265625,0.070703125,0.069503125,0.2929292929292929,0.4273715480616037,-0.0081363812475785,0.205883044627456,-0.9061343465640836,0.2827061196559429,0.6843475804655818,medium,medium
1836,2024-03-08,267.5,199.0,2487.69512626377,-0.72,-0.2560747663551402,0.0306542056074765,0.0378542056074765,0.3442211055276382,0.3773245119887234,0.044921875,0.244655430819794,0.662053876079392,0.2831020769581018,0.704797447105878,medium,high
1837,2024-03-11,268.6,198.0,2479.35499526855,0.44,-0.2628443782576322,0.0309009679821293,0.0265009679821293,0.3565656565656567,0.3658445732064411,0.0041121495327103,0.2440050298398465,1.014575677066703,0.2830276407563497,0.7065921508776483,medium,high
1838,2024-03-12,271.9,201.0,2521.90706115544,-1.54,-0.2607576314821625,0.0147112909157778,0.0301112909157778,0.3527363184079601,0.3693832879188309,0.0122859270290391,0.2461170810949769,1.3078138023951265,0.2829825917765657,0.7122726918441713,medium,high
1839,2024-03-13,272.8,202.0,2527.46470908301,-0.74,-0.2595307917888563,0.0274926686217008,0.0348926686217008,0.3504950495049505,0.3714637682739372,0.0033100404560502,0.2461819207037422,1.3554437606755805,0.2829071262085538,0.7136785480380216,medium,high
1840,2024-03-14,269.7,202.0,2527.85304675102,-0.65,-0.2510196514645902,0.0389321468298109,0.0454321468298109,0.3351485148514851,0.3858969989077378,-0.0113636363636364,0.2445849289200692,0.4127196243674118,0.2828660241908033,0.7078923412010598,medium,medium
1841,2024-03-15,272.8,202.0,2533.62011420729,0.38,-0.2595307917888563,0.0366568914956011,0.0328568914956011,0.3504950495049505,0.3714637682739372,0.0114942528735633,0.2452176383017057,1.087224694023477,0.2828168538781193,0.7131940013070405,medium,high
1842,2024-03-18,269.9,201.0,2504.80112404079,1.46,-0.2552797332345312,0.0459429418303076,0.0313429418303076,0.3427860696517412,0.3786727327857115,-0.0106304985337244,0.2450897224186099,1.0982332716858043,0.2827716432445301,0.7077776389745637,medium,high
1843,2024-03-19,273.2,202.0,2514.92479759073,1.38,-0.260614934114202,0.0157393850658858,0.0019393850658858,0.3524752475247524,0.3696252747671429,0.0122267506483884,0.246601657200101,1.261240648401955,0.282726483547609,0.7134197567188152,medium,high
1844,2024-03-20,276.9,203.0,2510.44120127016,0.53,-0.2668833513903936,-0.0068616829180208,-0.0121616829180208,0.364039408866995,0.358995264121187,0.0135431918008783,0.2484514868986137,1.4410026251713532,0.2826890221441118,0.7196745006223745,medium,high
1845,2024-03-21,282.3,205.0,2550.5011902481,-1.4,-0.2738221749911442,-0.0425079702444208,-0.0285079702444208,0.3770731707317074,0.3472283753681775,0.019501625135428,0.2493444010372803,1.4855946561829512,0.2826967985122364,0.7286868855129354,low,high
1846,2024-03-22,282.5,206.0,2534.34164096185,-0.52,-0.2707964601769911,-0.0467256637168141,-0.0415256637168141,0.3713592233009709,0.3523593963690025,0.0007084661707403,0.2485663659030995,1.6887025364046464,0.2826201793984771,0.7288317930141538,low,high
1847,2024-03-25,283.7,206.0,2526.06673868845,1.77,-0.2738808600634472,-0.0204441311244272,-0.0381441311244272,0.3771844660194174,0.3471288569545407,0.0042477876106195,0.2486238883218147,1.8318274706778952,0.2825464609025968,0.7306784379221745,low,high
1848,2024-03-26,283.4,207.0,2547.97121994091,1.49,-0.2695836273817925,-0.0201129146083274,-0.0350129146083274,0.3690821256038646,0.3544161237623262,-0.00105745505816,0.2012348180079859,4.1846836751857195,0.2824708127371461,0.7299681357568755,low,high
1849,2024-03-27,284.4,206.0,2537.37395365101,3.15,-0.2756680731364275,-0.0133614627285511,-0.0448614627285511,0.3805825242718445,0.344098092862857,0.0035285815102328,0.1996831570975241,3.874586515060491,0.2823961489740661,0.731469201804634,low,high
1850,2024-03-28,281.5,205.0,2518.27483268156,3.91,-0.2717584369449378,-0.0035523978685612,-0.0426523978685612,0.373170731707317,0.3507280717723974,-0.0101969057665259,0.2023950602856246,3.016364119440197,0.282349051350543,0.7262763750001442,low,high
1851,2024-04-02,280.3,205.0,2508.64963318963,5.17,-0.2686407420620764,0.0067784516589367,-0.0449215483410632,0.3673170731707317,0.3560150729938277,-0.0042628774422734,0.2020074724533892,2.432867032078332,0.2822789454641945,0.7240083053807439,low,high
1852,2024-04-03,280.5,204.0,2513.51882983107,5.35,-0.2727272727272727,0.0131907308377896,-0.0403092691622103,0.375,0.3490851156278665,0.0007135212272564,0.2020119954967286,2.336952350514663,0.28220268706328,0.7241569492624399,low,high
1853,2024-04-04,277.8,204.0,2521.86169429143,5.98,-0.265658747300216,0.0287976961843052,-0.0310023038156947,0.361764705882353,0.3610719533302975,-0.0096256684491977,0.204298746901729,2.0387739332450163,0.2821527394294949,0.7192547642558544,low,high
1854,2024-04-05,273.2,203.0,2504.79878194151,6.58,-0.2569546120058565,0.0450219619326501,-0.0207780380673498,0.3458128078817733,0.3758324657158252,-0.0165586753059756,0.2103474800627991,1.4997271322791488,0.2821492286206256,0.7108987994303793,medium,high
1855,2024-04-08,277.2,203.0,2522.35881470152,4.94,-0.2676767676767676,0.0241702741702741,-0.0252297258297258,0.3655172413793103,0.3576497851590789,0.0146412884333821,0.2122205401316999,1.6458924866867517,0.2821192832185562,0.7176412107022727,low,high
1856,2024-04-09,277.8,201.0,2513.50408189617,4.86,-0.2764578833693304,0.0262778977681785,-0.0223221022318214,0.382089552238806,0.3427587290626945,0.0021645021645022,0.2112402509344056,1.4114577125049863,0.2820436759455905,0.7184888161707734,low,high
1857,2024-04-10,281.1,202.0,2519.05462939813,5.49,-0.2813945215225898,0.0209889718961222,-0.0339110281038777,0.3915841584158417,0.3343871555358821,0.0118790496760259,0.2113558050627837,2.222866310730921,0.2819971973182548,0.723936703592866,low,high
1858,2024-04-11,278.2,202.0,2499.70353549395,6.51,-0.2739036664270309,0.0492451473759884,-0.0158548526240115,0.3772277227722772,0.3470901818190148,-0.0103166133048738,0.2138675774661017,1.9094615068764564,0.2819510378390453,0.7187028235043915,medium,high
1859,2024-04-12,278.5,201.0,2506.9913694979,6.52,-0.2782764811490125,0.0445242369838419,-0.020675763016158,0.3855721393034826,0.3396747426420462,0.001078360891445,0.2062254843483859,2.7293295661833405,0.2818751708352304,0.7190281470198367,medium,high
1860,2024-04-15,281.0,202.0,2523.39523438462,4.33,-0.2811387900355871,0.0078291814946618,-0.0354708185053381,0.3910891089108911,0.334820826159513,0.0089766606822261,0.2069151949556547,2.851428523340301,0.2818154017271547,0.7231095517707633,low,high
1861,2024-04-16,273.7,200.0,2491.75560603926,5.89,-0.2692729265619291,0.0303251735476799,-0.02857482645232,0.3684999999999999,0.3549430116316771,-0.0259786476868327,0.2223666262437854,1.4849309691906445,0.2819120205789767,0.7099949475402356,low,high
1862,2024-04-17,276.7,201.0,2505.27436480869,4.94,-0.2735814962052764,0.0292735814962053,-0.0201264185037946,0.3766169154228855,0.3476365195524754,0.0109609061015709,0.2161161455566846,2.6608648117629725,0.2818610841858004,0.7150048631912026,medium,high
1863,2024-04-18,277.4,200.0,2517.68649217963,5.88,-0.2790194664744051,0.0414563806777217,-0.0173436193222782,0.3869999999999999,0.3384147847338978,0.0025298156848572,0.2103360474630994,3.40531256146035,0.2817861047091561,0.7160256086841951,medium,high
1864,2024-04-19,275.1,200.0,2502.07016281184,5.5,-0.2729916394038532,0.035259905488913,-0.0197400945110869,0.3755000000000001,0.3486368014103111,-0.0082912761355441,0.2114147238047692,2.6384699020570452,0.2817303019818881,0.7118045113941541,medium,high
1865,2024-04-22,274.6,200.0,2511.40587364544,5.85,-0.2716678805535324,0.0517115804806991,-0.0067884195193008,0.3730000000000001,0.35088163771453,-0.0018175209014903,0.209511286348515,2.9157847444148324,0.281656358556923,0.7107376871987816,medium,high
1866,2024-04-23,283.2,202.0,2546.33174081995,4.73,-0.2867231638418079,0.048728813559322,0.001428813559322,0.4019801980198019,0.3253508195540833,0.031318281136198,0.1881544846206151,2.639424859115897,0.2818041758900824,0.7249927616298574,medium,high
1867,2024-04-24,280.8,200.0,2543.21070995348,5.34,-0.2877492877492877,0.054131054131054,0.000731054131054,0.4040000000000001,0.3236107139452864,-0.0084745762711863,0.1904322697512465,2.0526517266199886,0.2817493080354942,0.7206856886453948,medium,high
1868,2024-04-25,265.5,198.0,2525.39894209201,7.87,-0.2542372881355932,0.1453860640301319,0.0666860640301319,0.3409090909090909,0.3804405159455251,-0.0544871794871795,0.2475069778863799,-0.6868613114625753,0.2824050211019369,0.6925991396253103,medium,high
1869,2024-04-26,270.7,200.0,2557.69496388677,6.23,-0.2611747321758403,0.1359438492796454,0.0736438492796454,0.3534999999999999,0.368675966657518,0.0195856873822974,0.254188776207924,-0.1309559522780482,0.2824138894521366,0.7015575277093737,medium,high
1870,2024-04-29,272.5,199.0,2566.80725386182,6.87,-0.2697247706422018,0.1255045871559632,0.0568045871559632,0.3693467336683417,0.3541767723766973,0.0066494274104174,0.2526289757474781,0.4671760319897918,0.2823465311379429,0.7045233040104697,medium,high
1871,2024-04-30,269.5,199.0,2556.39768263741,7.86,-0.261595547309833,0.1450834879406309,0.0664834879406308,0.3542713567839196,0.3679623464313548,-0.0110091743119266,0.252513419264451,-0.2811992570913618,0.2823042367395426,0.6989997728092453,medium,high
1872,2024-05-02,268.4,198.0,2525.20908051803,7.33,-0.2622950819672131,0.1117734724292101,0.0384734724292101,0.3555555555555554,0.366776072364469,-0.0040816326530612,0.2508893086268888,-0.0637576491112312,0.2822344283559854,0.6968523872028378,medium,high
1873,2024-05-03,274.4,200.0,2540.07702138912,7.28,-0.271137026239067,0.0940233236151604,0.0212233236151603,0.3719999999999999,0.3517818628855078,0.0223546944858419,0.2568469626938286,0.2689485404262358,0.2822699843774555,0.7070479313955657,medium,high
