DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2019-09-10,132.1,123.0,1624.98030304292,3.08,-0.06888720666161995,0.2922028766086298,0.2614028766086298,0.07398373983739832,0.6947580306362799,-0.008258258258258211,0.1765403715979868,0.013582194634579844,0.20219818878370388,0.9126778095186371
2019-09-11,133.7,125.0,1637.61705244915,4.04,-0.06507105459985033,0.306656694091249,0.2662566940912491,0.06959999999999991,0.7012294787316824,0.012112036336108911,0.17999191744671794,0.5433005323195237,0.20216879179022273,0.9331032801813949
2019-09-12,135.2,125.0,1651.44973323893,2.65,-0.07544378698224845,0.2699704142011834,0.24347041420118345,0.08159999999999991,0.6836393517834753,0.011219147344801783,0.1826544166648804,0.9471290800887266,0.20212178430524005,0.9519694501434927
2019-09-13,136.2,126.0,1665.34540844247,3.94,-0.07488986784140961,0.2782672540381792,0.2388672540381792,0.08095238095238086,0.6845786903923583,0.007396449704142105,0.1739006732192469,2.2620912007779834,0.20201650849622,0.9642687326101653
2019-09-16,133.3,125.0,1655.01369137001,3.95,-0.06226556639159798,0.3060765191297823,0.2665765191297823,0.0664000000000001,0.7059870384484064,-0.02129221732745945,0.1727515241830216,2.32484971256182,0.20230478805730515,0.9237416179080455
2019-09-17,132.7,126.0,1649.32526673378,3.83,-0.05048982667671431,0.3074604370761116,0.26916043707611165,0.05317460317460308,0.7259563916388294,-0.004501125281320517,0.17291869039267344,2.2947479428842845,0.20218501201744773,0.9149938062152992
2019-09-18,136.0,126.0,1655.10914707476,2.58,-0.07352941176470588,0.2632352941176471,0.23743529411764713,0.07936507936507936,0.6868857580206803,0.024868123587038493,0.18563039055508723,3.1915454903041596,0.20255646305222183,0.9559651040739042
2019-09-19,137.4,126.0,1664.6389450932,2.82,-0.08296943231441052,0.2540029112081514,0.22580291120815144,0.09047619047619052,0.6708773280582179,0.010294117647058787,0.18565183619569836,3.1937964323781656,0.20249265466240016,0.9730814573316586
2019-09-20,136.8,126.0,1666.88994005486,4.55,-0.07894736842105271,0.2828947368421051,0.23739473684210516,0.0857142857142858,0.6776979623780639,-0.004366812227074246,0.18579417751492228,3.1701140089691946,0.2023723715911575,0.9645786017070483
2019-09-23,133.9,124.0,1637.65785695354,6.16,-0.07393577296489921,0.3047050037341298,0.2431050037341298,0.0798387096774194,0.6861966488414677,-0.021198830409356773,0.19725543956072492,1.783289833184107,0.20265405541874953,0.9245901254928598
2019-09-24,132.0,124.0,1633.08960580234,8.25,-0.06060606060606061,0.3356060606060607,0.25310606060606067,0.06451612903225806,0.7088012359387823,-0.014189693801344383,0.20173748726380128,0.8940120262691432,0.20270656363364029,0.8981293780376232
2019-09-25,129.2,123.0,1620.67293004155,8.26,-0.04798761609907112,0.3637770897832817,0.28117708978328176,0.05040650406504056,0.7301996517644429,-0.02121212121212135,0.20277807647202606,0.8424114342240089,0.2029850258970277,0.8584894941967663
2019-09-26,129.7,124.0,1631.61374839772,8.49,-0.04394757131842705,0.3639167309175021,0.2790167309175021,0.04596774193548378,0.7370507781550709,0.0038699690402477227,0.20264433773037985,0.8073948670059481,0.20285066506441962,0.864619503669223
2019-09-27,129.8,124.0,1646.59548816981,8.38,-0.04468412942989222,0.3805855161787363,0.2967855161787363,0.04677419354838719,0.7358017195456549,0.0007710100231304029,0.2014960636130764,0.5171720355021608,0.20270776706839122,0.8653601903799479
2019-09-30,129.6,125.0,1647.67099094365,7.75,-0.035493827160493784,0.3811728395061729,0.3036728395061729,0.03679999999999996,0.7513866761078657,-0.0015408320493067729,0.19944006535309386,0.03151119807377224,0.20256953716854534,0.8620423088573284
2019-10-01,129.4,124.0,1635.64164182901,8.82,-0.04173106646058737,0.4018547140649149,0.31365471406491496,0.04354838709677424,0.7408095372161722,-0.0015432098765431057,0.194592626085974,-0.6661956709354806,0.20243159858794743,0.8587254794457431
2019-10-02,125.6,122.0,1593.31534599925,11.79,-0.02866242038216556,0.4689490445859873,0.35104904458598735,0.029508196721311428,0.7629714069228194,-0.029366306027820754,0.20786328966956805,-2.3013387808101675,0.20307613173373945,0.80376323763472
2019-10-03,124.5,121.0,1588.40681250642,10.19,-0.028112449799196786,0.4417670682730923,0.3398670682730924,0.028925619834710745,0.7639040495492324,-0.00875796178343946,0.20636744680413224,-2.1553978294405804,0.20301068004285644,0.7876931401145938
2019-10-04,124.7,123.0,1593.97713092834,10.44,-0.013632718524458723,0.4506816359262229,0.34628163592622296,0.013821138211382138,0.7884588439764728,0.0016064257028112205,0.20382425090012005,-1.583714063865327,0.20286948417380302,0.7899274382627809
2019-10-07,126.0,123.0,1617.99470175629,8.42,-0.023809523809523808,0.4222222222222221,0.3380222222222221,0.024390243902439025,0.7712009710947575,0.010425020048115519,0.2029531824078812,-0.5855140296688233,0.20281081508137566,0.8071201327477386
2019-10-08,125.6,121.0,1605.68877624961,9.65,-0.03662420382165601,0.4323248407643313,0.3358248407643313,0.03801652892561979,0.7494697782032331,-0.0031746031746032743,0.20207860014027723,-0.9796070370066098,0.20268199812929172,0.8010109585991702
2019-10-09,125.7,121.0,1619.99896892659,6.19,-0.0373906125696102,0.4097056483691327,0.34780564836913275,0.03884297520661159,0.7481700987481257,0.0007961783439491832,0.1998399039243421,-0.5005817372808029,0.2025408254694832,0.8018321778150964
2019-10-10,125.3,121.0,1630.03308575435,4.74,-0.034317637669592956,0.4309656823623305,0.3835656823623305,0.0355371900826446,0.7533812636184045,-0.0031821797931583795,0.1989741895429819,-0.9019883398554006,0.20241258793647193,0.7957233743786574
2019-10-11,127.0,121.0,1653.28066207578,5.63,-0.047244094488188976,0.4645669291338583,0.40826692913385826,0.049586776859504134,0.7314605191079738,0.013567438148443856,0.19295898839174788,-1.255598965942644,0.2024163282046718,0.8180321016871761
2019-10-14,127.7,121.0,1652.57701122879,4.94,-0.052466718872357106,0.4385277995301486,0.38912779953014864,0.0553719008264463,0.7226039688246358,0.005511811023622082,0.1938560428545363,-0.9448014285121379,0.20229624042570638,0.8268937900760037
2019-10-15,128.3,122.0,1670.21111432408,4.51,-0.0491036632891661,0.4583008573655493,0.41320085736554935,0.051639344262295175,0.7283070538422914,0.00469851213782313,0.19346432755558945,-1.0082691393838585,0.2021701306950224,0.8343655624254294
2019-10-16,128.7,122.0,1677.19191139101,3.69,-0.05205905205905197,0.474747474747475,0.437847474747475,0.05491803278688515,0.7232952920685264,0.003117692907248504,0.18897847391427988,-1.5015948735783444,0.20203543244355288,0.839139788081884
2019-10-17,130.0,123.0,1682.87312260683,3.42,-0.05384615384615385,0.4669230769230768,0.4327230769230768,0.056910569105691054,0.7202647166959434,0.010101010101010166,0.1909145534247628,-1.272813305524704,0.20197236112852798,0.855627463429922
2019-10-18,129.4,124.0,1697.91135237172,3.0,-0.04173106646058737,0.4582689335394125,0.42826893353941253,0.04354838709677424,0.7408095372161722,-0.004615384615384577,0.1910523481782899,-1.5403934136300532,0.2018571850687204,0.8469999721643164
2019-10-21,130.5,125.0,1724.35673846011,3.59,-0.0421455938697318,0.4413793103448275,0.40547931034482754,0.044,0.7401065797425237,0.008500772797527034,0.19184384144950378,-0.8031954258542208,0.20177068301337717,0.860801352262165
2019-10-22,129.8,126.0,1728.21603205107,3.52,-0.02927580893682597,0.4576271186440676,0.42242711864406757,0.03015873015873025,0.7619312198103703,-0.005363984674329414,0.191023001776519,-0.6793747172781276,0.20166331564485188,0.8508693548569335
2019-10-23,127.9,125.0,1725.87363766295,3.53,-0.02267396403440192,0.5035183737294762,0.46821837372947617,0.023200000000000047,0.7731266585477152,-0.014637904468412954,0.19139028177752718,-1.852109194319331,0.20172592605265696,0.8243548369448372
2019-10-24,130.2,125.0,1736.98361808668,0.99,-0.03993855606758824,0.4546850998463903,0.4447850998463903,0.04159999999999991,0.7438492845273379,0.01798279906176692,0.19621072036750123,-1.5170477209578637,0.2018442933277601,0.8534980165288593
2019-10-25,131.7,128.0,1747.30484130038,1.5,-0.028094153378891335,0.4654517843583904,0.4504517843583904,0.02890624999999991,0.7639350767023495,0.011520737327188835,0.1981321549768352,-1.3274827105079272,0.20180633166136658,0.8721709331058445
2019-10-28,132.3,129.0,1760.31065542729,-0.01,-0.024943310657596456,0.4512471655328797,0.4513471655328797,0.0255813953488373,0.7692782901795873,0.004555808656036664,0.1891362322096416,-0.24264833517033024,0.20168094953855453,0.8792975233679756
2019-10-29,132.4,129.0,1742.32082659031,1.89,-0.025679758308157143,0.4645015105740181,0.4456015105740181,0.026356589147286866,0.7680294188902774,0.0007558578987150177,0.18870627774311607,-0.009193828496377735,0.20154314456415343,0.8799876784984424
2019-10-30,132.2,130.0,1746.80972427091,0.29,-0.016641452344931838,0.4674735249621786,0.46457352496217863,0.016923076923076836,0.7833566194222854,-0.0015105740181270422,0.17335308303253863,-1.2882147183689476,0.20140979861026773,0.8767956658676097
2019-10-31,130.5,130.0,1733.68048514803,1.12,-0.0038314176245210726,0.4482758620689655,0.43707586206896554,0.0038461538461538464,0.8050799348068929,-0.012859304084720025,0.17336530182593451,-2.4099674570611875,0.20142910212583173,0.8536307156307892
2019-11-01,131.7,130.0,1737.51284580871,2.93,-0.012908124525436514,0.434320425208808,0.40502042520880804,0.01307692307692299,0.7896876137893659,0.009195402298850519,0.17596047233734863,-1.7269908947716763,0.20135365613262346,0.8684266050409497
2019-11-04,133.5,131.0,1771.03325891164,0.86,-0.018726591760299626,0.4254681647940075,0.41686816479400757,0.019083969465648856,0.7798206304784977,0.013667425968109326,0.17046653523264696,-0.06456152804765611,0.20135977604225852,0.890430419911068
2019-11-05,134.9,133.0,1769.52758101401,1.63,-0.014084507042253563,0.4462564862861378,0.4299564862861378,0.014285714285714329,0.7876926989445968,0.01048689138576786,0.16765199901255423,1.1707449760944142,0.20130418399594813,0.9072578938121155
2019-11-06,134.6,133.0,1762.79334635786,1.77,-0.011887072808320909,0.4346210995542348,0.4169210995542348,0.012030075187969882,0.7914191179545775,-0.002223869532987477,0.1545275176475269,2.302366951188464,0.2011751215802156,0.9028419034807321
2019-11-07,134.8,133.0,1763.81202922583,0.72,-0.01335311572700305,0.4243323442136497,0.41713234421364975,0.01353383458646625,0.7889329956773945,0.0014858841010403356,0.15435234974633888,2.1752356653027234,0.20103945825860534,0.9047472073929398
2019-11-08,135.9,133.0,1772.55531501767,-0.35,-0.021339220014716744,0.4194260485651214,0.4229260485651214,0.02180451127819553,0.7753901235523135,0.008160237388723957,0.15559950585445764,2.556706358917431,0.20095040001802691,0.917736737236486
2019-11-11,134.6,133.0,1763.50426647534,0.34,-0.011887072808320909,0.4398216939078753,0.43642169390787533,0.012030075187969882,0.7914191179545775,-0.00956585724797654,0.15870491020668853,2.0819269798481055,0.2009044107241091,0.9005389090889113
2019-11-12,134.8,133.0,1774.71783601697,0.46,-0.01335311572700305,0.4636498516320474,0.4590498516320474,0.01353383458646625,0.7889329956773945,0.0014858841010403356,0.1584741550726029,2.245517091681894,0.2007694828736046,0.9024414199913099
2019-11-13,133.8,134.0,1766.5987928626,-0.34,0.0014947683109117235,0.4424514200298952,0.44585142002989525,-0.001492537313432751,0.8141121052418498,-0.007418397626112738,0.13198604649587892,4.09299974294322,0.20069021576149648,0.8890642144201323
2019-11-14,134.2,133.0,1757.41868342286,0.26,-0.008941877794336727,0.4314456035767512,0.4288456035767512,0.009022556390977357,0.7964135931105277,0.002989536621823552,0.1278820625370055,4.995992622491948,0.20055968744776742,0.8934907032692155
2019-11-15,135.6,134.0,1756.86476045188,2.41,-0.011799410029498483,0.4454277286135694,0.4213277286135694,0.011940298507462643,0.7915677768952764,0.010432190760059745,0.1298678374096417,5.490460776794945,0.20050465860539798,0.9101135913156284
2019-11-18,135.1,134.0,1745.16897613808,2.14,-0.008142116950407063,0.4278312361213917,0.40643123612139165,0.008208955223880555,0.7977698312023155,-0.0036873156342183133,0.1291343693438787,4.603659356945604,0.20038660884753454,0.9032231033433575
2019-11-19,135.5,134.0,1743.2496591894,3.98,-0.01107011070110701,0.4487084870848709,0.40890848708487093,0.011194029850746268,0.7928045260272039,0.002960769800148144,0.12806964982963587,5.044347209354478,0.20025666660614072,0.9075818850237297
2019-11-20,136.6,134.0,1729.05843120129,4.27,-0.019033674963396738,0.4194729136163983,0.3767729136163983,0.019402985074626823,0.7792998773801812,0.008118081180811698,0.12894672299356771,5.4870084956410095,0.20016874756872152,0.9204133325787809
2019-11-21,136.0,134.0,1720.10806002882,4.73,-0.014705882352941176,0.438235294117647,0.390935294117647,0.014925373134328358,0.7866389678547998,-0.004392386530014614,0.12948182030646066,5.385821934775391,0.20005712398226527,0.9123218802474244
2019-11-22,137.6,134.0,1724.18684580838,4.55,-0.02616279069767438,0.4222383720930232,0.37673837209302324,0.026865671641791003,0.7672102903580383,0.0117647058823529,0.12827497931094367,5.318442307227208,0.2000259732030794,0.9309847858875469
2019-11-25,139.4,135.0,1742.03732955333,4.41,-0.03156384505021525,0.4146341463414633,0.3705341463414633,0.03259259259259263,0.7580511577194119,0.013081395348837344,0.1315474527267782,5.669494694107496,0.20002040487751113,0.9516887166529376
2019-11-26,140.1,135.0,1740.99134113931,5.59,-0.036402569593147714,0.4375446109921486,0.3816446109921486,0.03777777777777774,0.7498456265401809,0.005021520803443202,0.13158788190184711,5.688372266736267,0.19990260336043808,0.95939157267576
2019-11-27,140.4,135.0,1737.80366243446,5.52,-0.0384615384615385,0.4301994301994302,0.3749994301994303,0.04000000000000004,0.7463540177294823,0.0021413276231263545,0.13160880518333348,5.625150905603388,0.19977141548431948,0.9623307976140566
2019-11-28,141.3,135.0,1735.30275488649,5.77,-0.04458598726114658,0.4493984430290162,0.39169844302901624,0.04666666666666675,0.7359681494836466,0.0064102564102563875,0.13029132728886786,5.444084985698668,0.1996655560436831,0.9722815542790261
2019-11-29,143.0,135.0,1730.25359027101,2.33,-0.055944055944055944,0.4181818181818182,0.3948818181818183,0.05925925925925926,0.7167070847368244,0.012031139419674375,0.13097309193596726,6.483376455445672,0.19963917338647863,0.991211926985594
2019-12-02,141.5,134.0,1706.81731768725,4.4,-0.053003533568904596,0.4318021201413427,0.38780212014134274,0.055970149253731345,0.7216936360105012,-0.010489510489510523,0.13597712758736144,5.071657955860179,0.19961312011734042,0.9725384710501581
2019-12-03,141.5,134.0,1697.68422302855,5.77,-0.053003533568904596,0.4558303886925795,0.39813038869257955,0.055970149253731345,0.7216936360105012,0.0,0.1340757581140391,5.47964048491846,0.19948172621162444,0.9718951818044271
2019-12-04,144.9,135.0,1725.59860715188,3.01,-0.06832298136645966,0.4230503795721185,0.39295037957211854,0.07333333333333338,0.6957148464687313,0.024028268551236742,0.13689132610131038,7.739590489384112,0.19980008721787584,1.0089968488369978
2019-12-05,146.5,136.0,1723.63279394587,3.49,-0.07167235494880546,0.4156996587030717,0.3807996587030717,0.07720588235294118,0.690034963450597,0.01104209799861966,0.13221900338663461,7.572140849638626,0.19975550585000176,1.0262231555630041
2019-12-06,149.4,137.0,1742.60996340396,5.28,-0.08299866131191436,0.4136546184738954,0.36085461847389544,0.09051094890510954,0.6708277613907567,0.01979522184300353,0.13835605577481042,7.738631898541156,0.1999226659715053,1.056805660989433
2019-12-09,148.7,136.0,1743.31158327406,5.35,-0.08540685944855407,0.429724277067922,0.37622427706792205,0.09338235294117639,0.6667439279919687,-0.0046854082998663005,0.14074958077408853,7.055512056832506,0.19981651924707156,1.0482247978315622
2019-12-10,148.1,135.0,1735.51124702043,5.41,-0.08845374746792704,0.423362592842674,0.36926259284267404,0.09703703703703699,0.6615770013730299,-0.004034969737726879,0.14236719030756426,6.692675538100897,0.1997049445061226,1.0407627536865949
2019-12-11,148.3,135.0,1741.6207518031,5.08,-0.08968307484828059,0.4227916385704651,0.37199163857046513,0.0985185185185186,0.6594923023868668,0.0013504388926401933,0.14168296721806192,6.894617889718399,0.1995742616880804,1.0423130211852911
2019-12-12,149.0,135.0,1758.24245365175,3.15,-0.09395973154362416,0.4053691275167785,0.3738691275167786,0.1037037037037037,0.6522399284306423,0.00472016183411994,0.13250248013292149,8.486765176321361,0.19945613374615723,1.0493626066634647
2019-12-13,148.8,136.0,1770.11942219139,3.93,-0.08602150537634416,0.4099462365591397,0.37064623655913975,0.09411764705882361,0.6657016086204236,-0.0013422818791946067,0.13275115904757845,7.804081670589452,0.19932962374243937,1.0464424621999082
2019-12-16,150.8,137.0,1787.65654271148,2.88,-0.09151193633952262,0.3766578249336869,0.3478578249336869,0.10072992700729935,0.656390910717279,0.013440860215053752,0.13261098333641935,7.797979539324083,0.19933062710792376,1.0672271788238
